Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2023-06-14,66.99873352050781,8.269614219665527,16.761310577392578,44.27000045776367,25.600894927978516,21.01548194885254,23.18000030517578,19.0,11.814053535461426,8.227744102478027,9.1118803024292,13.154698371887207,53.380653381347656,12.374152183532715,9.106284141540527,47.83390808105469,14.937337875366211,35.0099983215332,14.839383125305176,28.99475860595703,46.650001525878906,4.443912506103516,115.11000061035156
2023-06-15,67.52291870117188,8.327988624572754,16.868255615234375,44.09000015258789,25.48291778564453,20.604755401611328,23.25,18.8700008392334,11.804174423217773,8.32569408416748,8.954440116882324,13.487234115600586,53.57253646850586,12.383857727050781,9.269927024841309,48.81290054321289,15.026723861694336,35.31999969482422,14.34213638305664,28.310829162597656,48.34000015258789,4.532989025115967,115.4000015258789
2023-06-16,67.62969970703125,8.269614219665527,16.100191116333008,44.369998931884766,25.512413024902344,19.8810977935791,23.399999618530273,19.020000457763672,11.804174423217773,8.276719093322754,9.06633186340332,13.35030746459961,53.726036071777344,12.04417610168457,9.289179801940918,48.45067596435547,14.897611618041992,36.36000061035156,14.254386901855469,28.55164909362793,48.29999923706055,4.5824761390686035,114.9000015258789
2023-06-19,67.36760711669922,8.600399017333984,16.314085006713867,44.81999969482422,25.787689208984375,20.3211612701416,23.520000457763672,19.239999771118164,11.804174423217773,8.472618103027344,9.423430442810059,13.301405906677246,53.64928436279297,12.160637855529785,9.404692649841309,49.35135269165039,14.947270393371582,36.70000076293945,14.429885864257812,29.303009033203125,47.70000076293945,4.542886734008789,116.12999725341797
2023-06-20,65.6300277709961,8.717146873474121,16.55714225769043,45.72999954223633,25.42392921447754,21.10349464416504,23.950000762939453,18.81999969482422,11.75478458404541,9.138673782348633,9.721012115478516,13.438331604003906,54.6374626159668,12.364447593688965,9.443197250366211,49.3415641784668,14.828089714050293,37.0099983215332,14.3616361618042,29.447500228881836,47.439998626708984,4.562681198120117,115.81999969482422
2023-06-21,64.96994018554688,8.678230285644531,16.55714225769043,45.7599983215332,25.217470169067383,21.279521942138672,24.700000762939453,18.3799991607666,12.001733779907227,8.99174976348877,9.641656875610352,13.575258255004883,54.60867691040039,12.510026931762695,9.520206451416016,50.89817428588867,14.510272979736328,36.900001525878906,14.273886680603027,30.68050193786621,46.47999954223633,4.46370792388916,116.2699966430664
2023-06-22,64.6204833984375,8.765790939331055,16.391862869262695,45.150001525878906,24.735733032226562,20.927471160888672,24.399999618530273,17.93000030517578,11.8436861038208,9.138673782348633,9.344075202941895,13.545917510986328,54.867713928222656,12.121816635131836,9.404692649841309,49.92896270751953,14.500341415405273,36.400001525878906,13.844890594482422,30.295188903808594,45.86000061035156,4.414220809936523,115.26000213623047
2023-06-23,63.97010803222656,8.892268180847168,16.673809051513672,44.880001068115234,24.70623779296875,21.81737518310547,25.239999771118164,18.59000015258789,11.725151062011719,9.021134376525879,9.423430442810059,13.438331604003906,55.55847930908203,12.529437065124512,9.408977508544922,49.948543548583984,14.828089714050293,38.77000045776367,14.069138526916504,29.052555084228516,45.939998626708984,4.483502388000488,115.30999755859375
2023-06-26,64.10601043701172,8.814435958862305,16.57658576965332,44.220001220703125,24.90286636352539,21.16217041015625,24.920000076293945,18.200000762939453,11.60661506652832,8.864416122436523,9.03657341003418,13.168850898742676,55.61603927612305,12.454460144042969,9.408977508544922,50.06602096557617,14.778429985046387,38.599998474121094,13.698640823364258,29.70758819580078,45.61000061035156,4.404323101043701,114.41999816894531
2023-06-27,64.87287139892578,8.785248756408691,16.430749893188477,43.43000030517578,24.991348266601562,20.62431526184082,24.479999542236328,17.899999618530273,10.986225128173828,8.688106536865234,8.977057456970215,12.8423490524292,56.25883483886719,12.43475341796875,9.311575889587402,49.14576721191406,14.559931755065918,37.369998931884766,13.708392143249512,29.47640037536621,44.84000015258789,4.374631404876709,113.7699966430664
2023-06-28,62.82466506958008,8.853352546691895,16.4793643951416,43.88999938964844,24.607925415039062,20.644216537475586,24.200000762939453,18.149999618530273,10.499053955078125,8.825236320495605,8.977057456970215,12.743410110473633,57.323760986328125,12.336222648620605,9.2141752243042,48.54857635498047,14.480478286743164,37.22999954223633,13.713654518127441,29.75575065612793,44.16999816894531,4.285554885864258,113.02999877929688
2023-06-29,63.591529846191406,9.106304168701172,16.693252563476562,45.310001373291016,24.853710174560547,21.09793472290039,24.31999969482422,19.049999237060547,10.9265718460083,8.981954574584961,9.115928649902344,12.822562217712402,56.58502960205078,12.454460144042969,9.350537300109863,48.9989128112793,14.599658966064453,37.79999923706055,14.39196491241455,29.89061164855957,44.04999923706055,4.285554885864258,114.91000366210938
2023-06-30,62.33930587768555,9.203594207763672,16.819643020629883,46.540000915527344,24.64725112915039,19.72691535949707,24.649999618530273,19.649999618530273,11.2049560546875,9.079904556274414,9.175445556640625,13.010546684265137,56.604217529296875,12.67123031616211,9.389497756958008,48.36256408691406,14.967132568359375,38.220001220703125,14.362471580505371,28.445690155029297,44.220001220703125,4.3350419998168945,114.16999816894531
2023-07-03,64.29044342041016,9.223052024841309,17.062702178955078,45.630001068115234,25.532073974609375,20.012956619262695,25.110000610351562,19.0,11.801492691040039,9.461906433105469,8.957218170166016,13.000653266906738,57.82455825805664,12.641671180725098,9.535599708557129,49.33177185058594,15.145904541015625,38.63999938964844,14.677051544189453,28.975494384765625,44.220001220703125,4.3350419998168945,115.94000244140625
2023-07-04,63.97010803222656,9.281425476074219,17.11131477355957,44.45000076293945,25.48291778564453,20.003093719482422,24.959999084472656,19.049999237060547,11.513166427612305,9.442317008972168,9.165525436401367,13.10948657989502,57.638343811035156,12.533286094665527,9.408977508544922,49.01849365234375,15.096245765686035,39.06999969482422,14.490270614624023,29.042922973632812,44.72999954223633,4.384528636932373,115.23999786376953
2023-07-05,63.40708923339844,9.446818351745605,17.169647216796875,44.70000076293945,25.38460350036621,20.170772552490234,25.3700008392334,19.260000228881836,11.443571090698242,9.579445838928223,9.175445556640625,13.33704662322998,57.82455825805664,12.493873596191406,9.564820289611816,48.6954231262207,15.18563175201416,40.439998626708984,14.480439186096191,29.004392623901367,44.45000076293945,4.354836940765381,115.83999633789062
2023-07-06,62.95085525512695,9.106304168701172,16.712697982788086,44.75,25.138818740844727,19.529645919799805,25.040000915527344,18.8799991607666,11.4833402633667,9.275803565979004,9.046492576599121,12.862137794494629,57.82455825805664,12.31651496887207,9.360276222229004,47.980751037597656,14.927406311035156,40.11000061035156,13.93975830078125,28.561283111572266,44.11000061035156,4.26576042175293,113.63999938964844
2023-07-07,63.542991638183594,9.047930717468262,16.916868209838867,46.13999938964844,25.699207305908203,20.14118003845215,25.469999313354492,19.200000762939453,12.079875946044922,9.45211124420166,8.967137336730957,13.119380950927734,57.83435821533203,12.415047645568848,9.486899375915527,48.91080093383789,14.947270393371582,40.810001373291016,14.116707801818848,28.416790008544922,44.5099983215332,4.325144290924072,115.19000244140625
2023-07-10,62.5722770690918,8.804707527160645,16.761310577392578,45.79999923706055,25.8466796875,18.839204788208008,25.260000228881836,18.979999542236328,11.831318855285645,9.501086235046387,8.600119590759277,13.060016632080078,60.41196060180664,12.355928421020508,9.467419624328613,48.01012420654297,14.768498420715332,40.81999969482422,13.841451644897461,28.464954376220703,44.029998779296875,4.285554885864258,114.0999984741211
2023-07-11,64.63019561767578,8.853352546691895,16.751588821411133,45.970001220703125,25.915498733520508,18.602481842041016,24.989999771118164,18.790000915527344,11.622530937194824,9.540266036987305,8.381893157958984,12.713728904724121,60.44136428833008,12.31651496887207,9.350537300109863,47.324825286865234,14.728771209716797,40.77000045776367,13.693994522094727,28.079641342163086,44.04999923706055,4.26576042175293,113.80000305175781
2023-07-12,65.08643341064453,8.960370063781738,16.868255615234375,46.099998474121094,26.456222534179688,18.31644058227539,24.8700008392334,20.0,11.642416000366211,9.550061225891113,8.431489944458008,12.476273536682129,60.74518966674805,12.306661605834961,9.350537300109863,46.56120681762695,14.669181823730469,40.77000045776367,14.008572578430176,28.098907470703125,44.18000030517578,4.226171016693115,113.83000183105469
2023-07-13,66.60074615478516,9.009015083312988,17.062702178955078,46.119998931884766,26.918296813964844,18.19808006286621,25.020000457763672,20.1200008392334,11.910857200622559,9.638216018676758,8.362054824829102,12.52574348449707,60.38256072998047,12.523432731628418,9.467419624328613,47.00175094604492,14.599658966064453,40.599998474121094,14.31332015991211,28.542016983032227,44.369998931884766,4.245965480804443,115.58000183105469
2023-07-14,66.60074615478516,8.921454429626465,16.82936668395996,44.90999984741211,26.702007293701172,17.586544036865234,24.469999313354492,19.6200008392334,11.781608581542969,9.648011207580566,8.332295417785645,12.545531272888184,60.74518966674805,12.395340919494629,9.379756927490234,46.6884765625,14.500341415405273,40.45000076293945,14.205183029174805,27.983312606811523,44.54999923706055,4.245965480804443,113.95999908447266
2023-07-17,65.86299896240234,9.047930717468262,16.984922409057617,45.16999816894531,26.800321578979492,17.71476936340332,24.59000015258789,20.049999237060547,11.642416000366211,9.657805442810059,8.560442924499512,12.654364585876465,59.78471374511719,12.395340919494629,9.516119956970215,47.09965515136719,14.540068626403809,40.630001068115234,14.342811584472656,27.92551612854004,44.400001525878906,4.216273784637451,114.70999908447266
2023-07-18,65.44558715820312,9.057660102844238,17.00436782836914,45.709999084472656,27.06576919555664,17.80354118347168,24.59000015258789,20.729999542236328,11.821377754211426,9.745959281921387,8.61995792388916,12.822562217712402,59.81411361694336,12.26724910736084,9.496639251708984,47.25629425048828,14.460615158081055,40.75,14.460779190063477,27.771392822265625,44.56999969482422,4.226171016693115,113.94999694824219
2023-07-19,65.27085876464844,8.979827880859375,16.625198364257812,44.70000076293945,26.96745491027832,17.537227630615234,24.350000381469727,20.579999923706055,11.731897354125977,9.442317008972168,8.52076530456543,12.951183319091797,60.37275695800781,12.21798324584961,9.408977508544922,46.433937072753906,14.490409851074219,41.439998626708984,14.352643013000488,28.031478881835938,43.470001220703125,4.166787147521973,113.75
2023-07-20,65.41647338867188,9.067388534545898,16.469640731811523,44.97999954223633,27.055936813354492,17.635862350463867,24.110000610351562,20.25,11.881031036376953,9.520676612854004,8.580281257629395,12.763197898864746,60.284549713134766,12.19827651977539,9.467419624328613,46.943016052246094,14.559931755065918,41.650001525878906,14.362471580505371,28.060375213623047,43.650001525878906,4.166787147521973,114.33999633789062
2023-07-21,65.81446838378906,9.077117919921875,16.90714454650879,45.45000076293945,26.760995864868164,18.050127029418945,24.56999969482422,20.190000534057617,11.890973091125488,9.481496810913086,8.917540550231934,13.297471046447754,60.37275695800781,12.38548755645752,9.633002281188965,47.50104522705078,14.381159782409668,41.81999969482422,14.912985801696777,28.590181350708008,44.060001373291016,4.1766839027404785,116.4000015258789
2023-07-24,67.80442810058594,9.125762939453125,17.64604377746582,45.18000030517578,27.54750633239746,18.602481842041016,24.75,20.309999465942383,12.10970401763916,9.56965160369873,8.937379837036133,13.416199684143066,60.284549713134766,12.493873596191406,9.564820289611816,46.57099533081055,14.550000190734863,42.22999954223633,14.844171524047852,29.187414169311523,45.02000045776367,4.315247535705566,117.56999969482422
2023-07-25,69.90117645263672,9.154949188232422,18.171049118041992,44.5099983215332,28.5109806060791,18.38548469543457,24.860000610351562,20.31999969482422,12.139530181884766,9.461906433105469,8.659635543823242,13.792168617248535,60.402164459228516,12.484020233154297,9.642742156982422,46.32624435424805,14.609590530395508,42.52000045776367,14.736034393310547,29.861711502075195,45.22999954223633,4.3350419998168945,117.9800033569336
2023-07-26,69.65849304199219,9.057660102844238,18.102994918823242,44.630001068115234,28.560136795043945,18.740570068359375,24.950000762939453,20.399999618530273,12.31849193572998,9.559856414794922,8.86794376373291,14.296760559082031,60.0787353515625,12.572698593139648,9.604835510253906,46.71784591674805,14.361297607421875,42.95000076293945,14.696712493896484,29.861711502075195,46.470001220703125,4.394426345825195,118.73999786376953
2023-07-27,68.35773468017578,8.921454429626465,17.986324310302734,44.20000076293945,27.99974822998047,18.375619888305664,24.350000381469727,20.420000076293945,12.517337799072266,9.461906433105469,9.03657341003418,14.95965576171875,59.78471374511719,12.336222648620605,9.477553367614746,45.758426666259766,14.460615158081055,44.29999923706055,14.352643013000488,28.310829162597656,47.20000076293945,4.46370792388916,116.04000091552734
2023-07-28,65.6494369506836,9.047930717468262,18.27799415588379,45.2400016784668,27.90143394470215,18.38548469543457,24.469999313354492,20.899999618530273,12.686356544494629,9.775343894958496,9.4135103225708,16.25576400756836,59.78471374511719,12.415047645568848,9.604835510253906,46.28708267211914,14.679112434387207,43.95000076293945,14.470608711242676,28.66724395751953,47.209999084472656,4.5131940841674805,116.5199966430664
2023-07-31,67.13463592529297,9.135492324829102,19.075227737426758,45.38999938964844,28.756765365600586,18.493982315063477,24.309999465942383,21.100000381469727,12.368202209472656,9.990833282470703,9.324235916137695,15.701702117919922,59.64750289916992,12.484020233154297,9.614624977111816,47.177974700927734,14.748635292053223,43.650001525878906,14.64755916595459,29.967674255371094,48.06999969482422,4.5824761390686035,117.94999694824219
2023-08-01,66.20274353027344,9.359257698059082,19.28911781311035,45.150001525878906,28.66828155517578,18.395347595214844,24.81999969482422,21.389999389648438,12.63664436340332,9.951653480529785,10.336014747619629,15.46424674987793,59.09865951538086,12.44460678100586,9.595044136047363,46.36540603637695,15.076382637023926,44.310001373291016,14.490270614624023,29.47640037536621,48.380001068115234,4.493399620056152,117.5199966430664
2023-08-02,65.12525177001953,9.641397476196289,19.9307918548584,45.36000061035156,28.275028228759766,18.740570068359375,24.729999542236328,21.709999084472656,12.746009826660156,10.098577499389648,10.772468566894531,15.77095890045166,59.10845947265625,12.44460678100586,9.643998146057129,46.57099533081055,15.18563175201416,44.29999923706055,14.519762992858887,29.40896987915039,47.88999938964844,4.532989025115967,117.01000213623047
2023-08-03,65.532958984375,9.874892234802246,19.6294002532959,46.09000015258789,28.009580612182617,18.29671287536621,24.579999923706055,21.729999542236328,12.626702308654785,10.343451499938965,9.988835334777832,15.563185691833496,59.64750289916992,12.286955833435059,9.634206771850586,46.649314880371094,15.523310661315918,44.56999969482422,14.618067741394043,29.784648895263672,49.63999938964844,4.612167835235596,116.70999908447266
2023-08-04,65.58148956298828,9.74841594696045,20.241907119750977,47.060001373291016,27.596662521362305,19.35210418701172,24.18000030517578,21.950000762939453,12.8056640625,10.519759178161621,9.94915771484375,14.7617769241333,58.657623291015625,12.001213073730469,9.555880546569824,46.40456771850586,15.592832565307617,44.900001525878906,14.460779190063477,28.8984317779541,50.27000045776367,4.701244354248047,115.66000366210938
2023-08-07,65.91153717041016,9.728958129882812,20.397462844848633,46.95000076293945,27.311553955078125,18.740570068359375,24.030000686645508,22.139999389648438,12.726125717163086,10.94094181060791,10.068190574645996,14.643049240112305,59.73571014404297,11.843561172485352,9.555880546569824,46.32624435424805,15.443857192993164,44.209999084472656,14.382134437561035,29.08145523071289,50.52000045776367,4.679999828338623,115.61000061035156
2023-08-08,65.48442077636719,9.680313110351562,19.6294002532959,45.90999984741211,26.49555015563965,18.888521194458008,24.25,22.139999389648438,12.726125717163086,10.640000343322754,10.2169828414917,14.257184982299805,60.26495361328125,11.833707809448242,9.467761993408203,46.003177642822266,15.1260404586792,43.470001220703125,14.244505882263184,29.1103515625,49.75,4.570000171661377,115.2699966430664
2023-08-09,64.89228057861328,9.738687515258789,20.368297576904297,45.939998626708984,25.42392921447754,18.050127029418945,24.329999923706055,21.8700008392334,12.676413536071777,10.75,10.018594741821289,13.792168617248535,59.7749137878418,11.961799621582031,9.271894454956055,45.74863815307617,15.016792297363281,43.43000030517578,14.057724952697754,29.34153938293457,49.29999923706055,4.510000228881836,114.69999694824219
2023-08-10,64.12541961669922,9.738687515258789,20.35857582092285,49.869998931884766,25.443592071533203,18.464391708374023,24.190000534057617,21.950000762939453,12.885202407836914,10.630000114440918,10.177305221557617,14.71230697631836,61.00981140136719,12.001213073730469,9.28164291381836,45.98359680175781,14.917474746704102,42.900001525878906,14.028233528137207,29.50529670715332,49.349998474121094,4.5,114.51000213623047
2023-08-11,63.591529846191406,9.583024024963379,20.086349487304688,46.689998626708984,25.22730255126953,18.257261276245117,24.610000610351562,22.309999465942383,12.487510681152344,10.699999809265137,10.345934867858887,14.801352500915527,60.480567932128906,12.2081298828125,9.359641075134277,46.48288345336914,14.798293113708496,42.849998474121094,13.959419250488281,29.437868118286133,50.16999816894531,4.519999980926514,114.25
2023-08-14,61.900001525878906,9.874892234802246,20.339130401611328,48.41999816894531,25.404266357421875,17.330095291137695,24.1200008392334,22.100000381469727,12.934913635253906,10.789999961853027,10.2169828414917,15.187216758728027,63.28358840942383,12.178569793701172,9.320642471313477,46.02275466918945,14.847951889038086,41.20000076293945,13.870944023132324,29.514930725097656,50.91999816894531,4.579999923706055,113.30999755859375
2023-08-15,61.290000915527344,9.728958129882812,20.650243759155273,48.029998779296875,25.345279693603516,17.20186996459961,24.18000030517578,22.229999542236328,12.905085563659668,10.470000267028809,10.76254940032959,14.850822448730469,63.44040298461914,11.784441947937012,9.291393280029297,45.77800369262695,14.857884407043457,39.88999938964844,13.782468795776367,29.726852416992188,50.040000915527344,4.539999961853027,112.37000274658203
2023-08-16,61.04999923706055,9.894350051879883,21.029415130615234,47.599998474121094,25.32561492919922,17.25118637084961,23.440000534057617,22.1299991607666,12.905085563659668,10.550000190734863,10.514564514160156,15.454353332519531,63.09737014770508,11.794295310974121,9.223146438598633,46.16960525512695,14.897611618041992,39.36000061035156,13.576026916503906,30.381885528564453,49.90999984741211,4.53000020980835,111.87000274658203
2023-08-17,61.90999984741211,9.728958129882812,19.9599609375,46.220001220703125,25.207637786865234,16.87637710571289,23.0,21.260000228881836,12.01028060913086,10.460000038146973,10.56416130065918,15.335625648498535,62.2251091003418,11.833707809448242,9.145148277282715,46.600364685058594,14.569863319396973,39.150001525878906,13.202465057373047,30.28555679321289,50.400001525878906,4.510000228881836,111.36000061035156
2023-08-18,61.220001220703125,10.341882705688477,20.047460556030273,44.959999084472656,25.06999969482422,17.122962951660156,23.31999969482422,21.469999313354492,12.288664817810059,10.619999885559082,10.464967727661133,15.533504486083984,63.21498489379883,11.833707809448242,9.197205543518066,46.786373138427734,14.718839645385742,39.2599983215332,13.428567886352539,30.362619400024414,50.68000030517578,4.510000228881836,111.69999694824219
2023-08-21,61.29999923706055,10.468358993530273,19.9307918548584,44.060001373291016,24.920000076293945,16.87637710571289,22.899999618530273,21.309999465942383,12.21906852722168,10.350000381469727,10.266579627990723,15.385095596313477,62.9405632019043,12.03077220916748,9.05978775024414,46.61994171142578,14.550000190734863,39.209999084472656,13.251616477966309,30.15069580078125,50.08000183105469,4.449999809265137,110.79000091552734
2023-08-22,62.58000183105469,10.731040000915527,20.630800247192383,45.22999954223633,25.190000534057617,16.94542121887207,23.469999313354492,21.780000686645508,12.785778999328613,10.5,10.018594741821289,15.632444381713867,62.9405632019043,12.070184707641602,9.20702075958252,47.63164138793945,14.710000038146973,39.68000030517578,13.625179290771484,30.610000610351562,49.849998474121094,4.510000228881836,112.41000366210938
2023-08-23,63.040000915527344,11.00345230102539,21.184974670410156,46.59000015258789,25.25,17.172279357910156,24.110000610351562,22.100000381469727,13.382316589355469,10.699999809265137,10.613758087158203,15.533504486083984,63.01897048950195,12.04062557220459,9.38370132446289,47.84016036987305,14.760000228881836,40.029998779296875,13.959419250488281,32.2400016784668,49.47999954223633,4.519999980926514,114.30000305175781
2023-08-24,62.20000076293945,11.110469818115234,20.83496856689453,46.470001220703125,24.81999969482422,16.659379959106445,24.110000610351562,21.729999542236328,13.441969871520996,10.5600004196167,10.56416130065918,15.197110176086426,62.724945068359375,12.09974479675293,9.265913963317871,47.214603424072266,14.619999885559082,39.09000015258789,13.45805835723877,32.189998626708984,49.349998474121094,4.480000019073486,113.30000305175781
2023-08-25,62.06999969482422,11.042367935180664,20.15440559387207,43.279998779296875,24.790000915527344,16.383203506469727,23.770000457763672,21.170000076293945,13.272951126098633,10.359999656677246,10.207062721252441,15.335625648498535,62.73474884033203,12.060331344604492,9.167759895324707,46.598976135253906,14.600000381469727,39.83000183105469,13.26144790649414,31.969999313354492,49.900001525878906,4.53000020980835,112.1500015258789
2023-08-28,62.959999084472656,11.168843269348145,19.843290328979492,43.150001525878906,25.200000762939453,16.471975326538086,23.770000457763672,20.600000381469727,12.676413536071777,10.579999923706055,10.42529010772705,16.00841522216797,62.724945068359375,12.14901065826416,9.31499195098877,47.939453125,15.029999732971191,40.61000061035156,13.300769805908203,32.33000183105469,50.29999923706055,4.579999923706055,113.5
2023-08-29,64.97000122070312,11.420000076293945,20.212739944458008,44.33000183105469,25.68000030517578,16.471975326538086,23.950000762939453,20.790000915527344,13.044278144836426,10.829999923706055,10.385612487792969,16.908763885498047,62.64653778076172,12.237689971923828,9.403332710266113,48.207550048828125,15.15999984741211,41.31999969482422,13.340092658996582,32.400001525878906,51.150001525878906,4.630000114440918,114.62000274658203
2023-08-30,64.9800033569336,11.239999771118164,20.40718650817871,46.9900016784668,25.8700008392334,16.215524673461914,23.649999618530273,20.600000381469727,12.934913635253906,11.210000038146973,10.296337127685547,16.73067283630371,62.793548583984375,12.42490005493164,9.265913963317871,47.51248550415039,15.199999809265137,41.150001525878906,12.996023178100586,32.619998931884766,50.83000183105469,4.610000133514404,113.9000015258789
2023-08-31,65.08000183105469,11.220000267028809,19.34961700439453,47.93000030517578,25.850000381469727,15.81112289428711,22.770000457763672,20.25,12.576991081237793,10.979999542236328,10.107868194580078,16.295337677001953,63.20518112182617,12.14901065826416,9.069602966308594,46.76777648925781,14.859999656677246,40.220001220703125,12.710936546325684,31.940000534057617,50.150001525878906,4.590000152587891,112.30999755859375
2023-09-01,68.88999938964844,11.359999656677246,20.035078048706055,49.0099983215332,26.0,16.541019439697266,22.989999771118164,20.81999969482422,12.954797744750977,11.25,9.96899700164795,15.810534477233887,62.724945068359375,12.27710247039795,9.167759895324707,47.08551788330078,15.5600004196167,40.56999969482422,12.760088920593262,32.630001068115234,51.099998474121094,4.599999904632568,114.05000305175781
2023-09-04,69.4000015258789,11.40999984741211,19.84902572631836,48.130001068115234,26.18000030517578,16.215524673461914,22.959999084472656,20.450000762939453,12.875259399414062,11.020000457763672,9.978917121887207,16.542686462402344,62.460323333740234,12.237689971923828,9.069602966308594,46.936580657958984,15.25,40.540000915527344,12.838733673095703,32.290000915527344,50.970001220703125,4.630000114440918,114.13999938964844
2023-09-05,69.0999984741211,11.449999809265137,19.84902572631836,48.20000076293945,25.790000915527344,15.850576400756836,22.850000381469727,20.0,13.203354835510254,11.050000190734863,9.919400215148926,15.899580955505371,62.82295227050781,12.08989143371582,8.95181655883789,46.76777648925781,15.210000038146973,40.2400016784668,12.5536470413208,33.369998931884766,50.66999816894531,4.610000133514404,113.62000274658203
2023-09-06,67.98999786376953,11.4399995803833,19.84902572631836,47.88999938964844,25.389999389648438,15.357403755187988,22.540000915527344,19.739999771118164,12.89514446258545,10.880000114440918,9.869803428649902,15.949051856994629,63.165977478027344,11.932239532470703,8.84384536743164,46.450035095214844,15.149999618530273,39.849998474121094,12.327543258666992,33.52000045776367,49.86000061035156,4.480000019073486,112.25
2023-09-08,66.70999908447266,11.25,20.211339950561523,48.0,25.309999465942383,15.308086395263672,22.600000381469727,19.93000030517578,12.954797744750977,10.979999542236328,9.621817588806152,16.038095474243164,63.11697769165039,11.98150634765625,8.84384536743164,46.31101989746094,15.170000076293945,39.599998474121094,12.327543258666992,33.400001525878906,48.79999923706055,4.440000057220459,111.66000366210938
2023-09-11,67.66999816894531,11.4399995803833,20.71074867248535,48.0,25.549999237060547,15.534945487976074,23.110000610351562,20.3799991607666,12.7062406539917,11.279999732971191,9.909481048583984,15.830323219299316,63.11697769165039,12.2081298828125,9.05978775024414,47.04580307006836,15.4399995803833,39.599998474121094,12.691274642944336,33.369998931884766,49.970001220703125,4.519999980926514,113.4800033569336
2023-09-12,67.62000274658203,12.050000190734863,21.484342575073242,50.779998779296875,25.729999542236328,15.791396141052246,23.790000915527344,20.5,13.213296890258789,11.75,9.919400215148926,16.166717529296875,63.21498489379883,12.32636833190918,9.099050521850586,47.29999923706055,16.020000457763672,40.470001220703125,12.93703842163086,33.529998779296875,50.27000045776367,4.550000190734863,114.22000122070312
2023-09-13,67.36000061035156,11.880000114440918,21.259117126464844,50.22999954223633,25.360000610351562,16.028118133544922,23.950000762939453,20.1200008392334,13.61098861694336,12.029999732971191,10.018594741821289,16.671310424804688,62.47992706298828,12.38548755645752,9.099050521850586,47.2599983215332,16.59000015258789,40.2400016784668,12.986191749572754,33.029998779296875,50.25,4.570000171661377,114.45999908447266
2023-09-14,70.12000274658203,12.079999923706055,21.484342575073242,50.15999984741211,25.649999618530273,15.840712547302246,24.1200008392334,20.100000381469727,13.163585662841797,12.119999885559082,9.899560928344727,16.86918830871582,63.21498489379883,12.513579368591309,9.167759895324707,47.38999938964844,16.579999923706055,40.2400016784668,13.074666976928711,33.869998931884766,51.22999954223633,4.559999942779541,115.58999633789062
2023-09-15,69.54000091552734,11.970000267028809,21.386417388916016,50.5,25.780000686645508,15.367266654968262,23.559999465942383,19.75,13.640815734863281,12.510000228881836,9.671415328979492,16.2161865234375,64.69490051269531,12.612112045288086,9.157943725585938,47.54999923706055,16.690000534057617,40.040000915527344,12.976361274719238,33.88999938964844,52.529998779296875,4.559999942779541,114.91999816894531
2023-09-18,68.72000122070312,11.960000038146973,20.945762634277344,51.029998779296875,24.940000534057617,15.219315528869629,23.469999313354492,19.75,12.626702308654785,12.470000267028809,9.930000305175781,15.9292631149292,63.705020904541016,12.602258682250977,9.17757511138916,47.349998474121094,16.579999923706055,39.79999923706055,12.858394622802734,34.130001068115234,52.04999923706055,4.630000114440918,114.6500015258789
2023-09-19,68.8499984741211,11.949999809265137,20.88701057434082,51.619998931884766,24.59000015258789,14.40064811706543,23.219999313354492,19.350000381469727,12.477568626403809,12.819999694824219,10.069999694824219,15.860005378723145,64.0676498413086,12.720497131347656,9.138313293457031,47.279998779296875,16.40999984741211,39.470001220703125,12.701105117797852,34.209999084472656,52.779998779296875,4.659999847412109,114.0999984741211
2023-09-20,69.30999755859375,11.920000076293945,21.004518508911133,52.52000045776367,24.969999313354492,14.45982837677002,23.5,19.549999237060547,12.696298599243164,13.0,10.15999984741211,16.61194610595703,64.19506072998047,12.956974029541016,9.216836929321289,47.70000076293945,16.520000457763672,39.5,12.907546997070312,34.290000915527344,54.88999938964844,4.809999942779541,115.02999877929688
2023-09-21,67.5,11.729999542236328,20.319055557250977,49.52000045776367,24.389999389648438,13.759523391723633,22.899999618530273,18.649999618530273,12.368202209472656,12.84000015258789,10.050000190734863,16.50311279296875,63.90103530883789,12.759909629821777,9.030341148376465,46.61000061035156,16.15999984741211,39.290000915527344,12.376696586608887,33.7599983215332,56.0099983215332,4.849999904632568,112.5999984741211
2023-09-22,68.0,11.5,20.025287628173828,49.79999923706055,24.260000228881836,13.700343132019043,22.790000915527344,18.1299991607666,12.31849193572998,12.600000381469727,9.720000267028809,15.879792213439941,64.47928619384766,12.700791358947754,8.957271575927734,46.689998626708984,16.100000381469727,39.47999954223633,12.223735809326172,34.029998779296875,55.380001068115234,4.820000171661377,112.61000061035156
2023-09-25,66.5999984741211,11.489999771118164,19.584632873535156,49.38999938964844,24.399999618530273,13.611571311950684,22.959999084472656,17.790000915527344,12.10970401763916,12.699999809265137,9.59000015258789,16.325021743774414,64.09705352783203,12.750056266784668,9.006978988647461,46.41999816894531,15.770000457763672,39.77000045776367,12.233649253845215,34.25,55.209999084472656,4.800000190734863,112.56999969482422
